S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
666.0,435.0,423.0,378.0,0.0,528.0,915.0,447.0,247.0,409.0,366.0,408.0,388.0,9.0,18.0,72.0,102.0,431.53846153846155,40671.94082840237,646.5,314.4,457.5,50.25
641.1,433.2,417.6,387.0,0.0,516.0,885.7,447.0,243.0,399.6,369.6,406.2,381.3,14.4,23.4,69.0,102.0,425.17692307692306,38567.53846153846,636.35,307.97999999999996,452.45,52.2
616.2,431.4,412.2,396.0,0.0,504.0,856.4,447.0,239.0,390.2,373.2,404.4,374.6,19.8,28.8,66.0,102.0,418.81538461538463,36463.136094674555,626.2,301.56,447.4,54.15
591.3,429.6,406.8,405.0,0.0,492.0,827.1,447.0,235.0,380.8,376.8,402.6,367.9,25.200000000000003,34.2,63.0,102.0,412.45384615384614,34358.73372781065,616.05,295.14,442.35,56.1
566.4,427.8,401.4,414.0,0.0,480.0,797.8,447.0,231.0,371.4,380.4,400.8,361.2,30.6,39.6,60.0,102.0,406.0923076923077,32254.331360946744,605.9,288.71999999999997,437.3,58.05
541.5,426.0,396.0,423.0,0.0,468.0,768.5,447.0,227.0,362.0,384.0,399.0,354.5,36.0,45.0,57.0,102.0,399.7307692307692,30149.92899408284,595.75,282.29999999999995,432.25,60.0
516.6,424.2,390.6,432.0,0.0,456.0,739.2,447.0,223.0,352.6,387.6,397.2,347.8,41.400000000000006,50.400000000000006,54.0,102.0,393.36923076923074,28045.526627218933,585.6,275.88,427.2,61.95
491.70000000000005,422.4,385.2,441.0,0.0,444.0,709.9,447.0,219.0,343.2,391.2,395.4,341.1,46.800000000000004,55.800000000000004,51.0,102.0,387.0076923076923,25941.124260355027,575.45,269.46,422.15,63.9
466.8,420.6,379.8,450.0,0.0,432.0,680.6,447.0,215.0,333.8,394.8,393.6,334.4,52.2,61.2,48.0,102.0,380.6461538461538,23836.72189349112,565.3,263.03999999999996,417.1,65.85
441.9,418.8,374.4,459.0,0.0,420.0,651.3,447.0,211.0,324.4,398.4,391.8,327.7,57.6,66.6,45.0,102.0,374.2846153846154,21732.319526627216,555.15,256.62,412.05,67.8
417.0,417.0,369.0,468.0,0.0,408.0,622.0,447.0,207.0,315.0,402.0,390.0,321.0,63.0,72.0,42.0,102.0,367.9230769230769,19627.91715976331,545.0,250.2,407.0,69.75
409.5,399.3,362.7,467.1,0.0,391.5,640.2,438.7,207.0,315.0,402.0,372.3,319.9,57.6,73.2,38.7,101.7,363.4769230769231,20756.150295857984,553.65,246.67999999999998,397.4166666666667,67.8
402.0,381.6,356.4,466.2,0.0,375.0,658.4,430.4,207.0,315.0,402.0,354.6,318.8,52.2,74.4,35.4,101.4,359.03076923076924,21884.38343195266,562.3,243.16,387.8333333333333,65.85
394.5,363.9,350.1,465.3,0.0,358.5,676.6,422.1,207.0,315.0,402.0,336.9,317.7,46.8,75.6,32.1,101.1,354.58461538461535,23012.616568047335,570.95,239.64,378.25,63.9
387.0,346.2,343.8,464.4,0.0,342.0,694.8,413.8,207.0,315.0,402.0,319.2,316.6,41.4,76.8,28.8,100.8,350.1384615384615,24140.84970414201,579.6,236.12,368.6666666666667,61.95
379.5,328.5,337.5,463.5,0.0,325.5,713.0,405.5,207.0,315.0,402.0,301.5,315.5,36.0,78.0,25.5,100.5,345.6923076923077,25269.082840236682,588.25,232.6,359.08333333333337,60.0
372.0,310.8,331.2,462.6,0.0,309.0,731.2,397.2,207.0,315.0,402.0,283.8,314.4,30.599999999999994,79.2,22.200000000000003,100.2,341.24615384615385,26397.31597633136,596.9,229.07999999999998,349.5,58.05
364.5,293.1,324.9,461.7,0.0,292.5,749.4,388.9,207.0,315.0,402.0,266.1,313.3,25.199999999999996,80.4,18.900000000000002,99.9,336.8,27525.549112426033,605.55,225.56,339.9166666666667,56.1
357.0,275.4,318.6,460.8,0.0,276.0,767.6,380.6,207.0,315.0,402.0,248.4,312.2,19.799999999999997,81.6,15.600000000000001,99.6,332.3538461538461,28653.782248520707,614.2,222.04,330.33333333333337,54.15
349.5,257.70000000000005,312.3,459.9,0.0,259.5,785.8,372.3,207.0,315.0,402.0,230.70000000000002,311.1,14.399999999999999,82.8,12.3,99.3,327.9076923076923,29782.015384615384,622.85,218.52,320.75,52.2
342.0,240.0,306.0,459.0,0.0,243.0,804.0,364.0,207.0,315.0,402.0,213.0,310.0,9.0,84.0,9.0,99.0,323.46153846153845,30910.248520710058,631.5,215.0,311.1666666666667,50.25
341.4,237.9,311.4,445.2,0.0,237.3,773.4,359.1,205.2,312.6,402.0,206.4,309.0,11.4,80.7,9.0,102.3,318.53076923076924,29295.02130177515,609.3,212.82,309.70000000000005,50.85
340.8,235.8,316.8,431.4,0.0,231.6,742.8,354.2,203.4,310.2,402.0,199.8,308.0,13.8,77.4,9.0,105.6,313.59999999999997,27679.794082840235,587.1,210.64,308.23333333333335,51.45
340.2,233.7,322.2,417.6,0.0,225.9,712.2,349.3,201.6,307.8,402.0,193.2,307.0,16.2,74.1,9.0,108.9,308.66923076923075,26064.566863905326,564.9,208.46,306.76666666666665,52.05
339.6,231.6,327.6,403.8,0.0,220.2,681.6,344.4,199.8,305.4,402.0,186.6,306.0,18.6,70.8,9.0,112.2,303.73846153846154,24449.339644970416,542.7,206.28,305.3,52.65
339.0,229.5,333.0,390.0,0.0,214.5,651.0,339.5,198.0,303.0,402.0,180.0,305.0,21.0,67.5,9.0,115.5,298.80769230769226,22834.112426035503,520.5,204.1,303.83333333333337,53.25
338.4,227.4,338.4,376.2,0.0,208.8,620.4,334.6,196.2,300.6,402.0,173.4,304.0,23.4,64.2,9.0,118.8,293.87692307692305,21218.885207100593,498.3,201.92,302.3666666666667,53.85
337.8,225.3,343.8,362.4,0.0,203.1,589.8,329.7,194.4,298.2,402.0,166.8,303.0,25.8,60.900000000000006,9.0,122.1,288.94615384615383,19603.65798816568,476.1,199.73999999999998,300.9,54.45
337.2,223.2,349.2,348.6,0.0,197.4,559.2,324.8,192.6,295.8,402.0,160.2,302.0,28.2,57.6,9.0,125.4,284.0153846153846,17988.43076923077,453.9,197.56,299.43333333333334,55.05
336.6,221.1,354.6,334.8,0.0,191.7,528.5999999999999,319.9,190.8,293.4,402.0,153.6,301.0,30.599999999999998,54.3,9.0,128.7,279.08461538461535,16373.203550295859,431.70000000000005,195.38,297.9666666666667,55.65
336.0,219.0,360.0,321.0,0.0,186.0,498.0,315.0,189.0,291.0,402.0,147.0,300.0,33.0,51.0,9.0,132.0,274.15384615384613,14757.976331360947,409.5,193.2,296.5,56.25
363.0,226.8,352.8,318.6,0.0,178.8,485.1,315.0,184.5,278.1,405.0,150.0,298.9,37.2,50.7,12.9,129.3,273.58461538461535,15486.049704142013,401.85,188.06,302.1,57.525
390.0,234.6,345.6,316.2,0.0,171.6,472.2,315.0,180.0,265.2,408.0,153.0,297.8,41.4,50.4,16.8,126.6,273.0153846153846,16214.123076923077,394.2,182.92,307.7,58.8
417.0,242.4,338.4,313.8,0.0,164.4,459.3,315.0,175.5,252.3,411.0,156.0,296.7,45.6,50.1,20.7,123.9,272.44615384615383,16942.19644970414,386.55,177.78,313.3,60.075
444.0,250.2,331.2,311.4,0.0,157.2,446.4,315.0,171.0,239.4,414.0,159.0,295.6,49.8,49.8,24.6,121.2,271.87692307692305,17670.269822485207,378.9,172.64,318.9,61.35
471.0,258.0,324.0,309.0,0.0,150.0,433.5,315.0,166.5,226.5,417.0,162.0,294.5,54.0,49.5,28.5,118.5,271.30769230769226,18398.343195266272,371.25,167.5,324.5,62.625
498.0,265.8,316.8,306.6,0.0,142.8,420.6,315.0,162.0,213.6,420.0,165.0,293.4,58.2,49.2,32.4,115.8,270.73846153846154,19126.416568047338,363.6,162.36,330.1,63.9
525.0,273.6,309.6,304.2,0.0,135.6,407.7,315.0,157.5,200.7,423.0,168.0,292.3,62.400000000000006,48.9,36.3,113.1,270.16923076923075,19854.489940828404,355.95,157.22,335.7,65.175
552.0,281.4,302.4,301.8,0.0,128.4,394.8,315.0,153.0,187.8,426.0,171.0,291.2,66.6,48.6,40.2,110.4,269.59999999999997,20582.56331360947,348.3,152.08,341.3,66.45
579.0,289.2,295.2,299.4,0.0,121.2,381.9,315.0,148.5,174.89999999999998,429.0,174.0,290.1,70.80000000000001,48.3,44.1,107.7,269.03076923076924,21310.63668639053,340.65,146.94,346.9,67.725
606.0,297.0,288.0,297.0,0.0,114.0,369.0,315.0,144.0,162.0,432.0,177.0,289.0,75.0,48.0,48.0,105.0,268.46153846153845,22038.710059171597,333.0,141.8,352.5,69.0
575.1,298.8,285.3,283.2,0.0,114.6,378.3,316.2,144.0,162.0,435.0,177.0,288.0,71.7,47.1,48.0,102.6,265.96153846153845,21485.971597633135,330.75,141.72,347.9,67.35
544.2,300.6,282.6,269.4,0.0,115.2,387.6,317.4,144.0,162.0,438.0,177.0,287.0,68.4,46.2,48.0,100.2,263.46153846153845,20933.233136094674,328.5,141.64000000000001,343.3,65.7
513.3,302.4,279.9,255.6,0.0,115.8,396.9,318.6,144.0,162.0,441.0,177.0,286.0,65.1,45.3,48.0,97.8,260.96153846153845,20380.494674556212,326.25,141.56,338.7,64.05
482.4,304.2,277.2,241.8,0.0,116.4,406.2,319.8,144.0,162.0,444.0,177.0,285.0,61.8,44.4,48.0,95.4,258.46153846153845,19827.75621301775,324.0,141.48000000000002,334.1,62.4
451.5,306.0,274.5,228.0,0.0,117.0,415.5,321.0,144.0,162.0,447.0,177.0,284.0,58.5,43.5,48.0,93.0,255.96153846153845,19275.01775147929,321.75,141.4,329.5,60.75
420.6,307.8,271.8,214.2,0.0,117.6,424.8,322.2,144.0,162.0,450.0,177.0,283.0,55.2,42.6,48.0,90.6,253.46153846153845,18722.279289940827,319.5,141.32,324.9,59.1
389.70000000000005,309.6,269.1,200.39999999999998,0.0,118.2,434.1,323.4,144.0,162.0,453.0,177.0,282.0,51.900000000000006,41.7,48.0,88.2,250.96153846153845,18169.540828402365,317.25,141.24,320.3,57.45
358.8,311.4,266.4,186.6,0.0,118.8,443.4,324.6,144.0,162.0,456.0,177.0,281.0,48.6,40.8,48.0,85.8,248.46153846153845,17616.802366863903,315.0,141.16,315.7,55.8
327.90000000000003,313.2,263.7,172.8,0.0,119.4,452.7,325.8,144.0,162.0,459.0,177.0,280.0,45.3,39.9,48.0,83.4,245.96153846153845,17064.06390532544,312.75,141.08,311.1,54.15
297.0,315.0,261.0,159.0,0.0,120.0,462.0,327.0,144.0,162.0,462.0,177.0,279.0,42.0,39.0,48.0,81.0,243.46153846153845,16511.32544378698,310.5,141.0,306.5,52.5
285.6,321.0,265.5,153.3,0.0,116.7,462.0,326.1,150.1,165.4,454.9,175.5,266.8,38.7,35.1,45.9,79.8,241.76153846153846,16535.602366863903,307.65,139.8,304.76666666666665,49.875
274.2,327.0,270.0,147.6,0.0,113.4,462.0,325.2,156.2,168.8,447.8,174.0,254.6,35.4,31.2,43.8,78.6,240.06153846153845,16559.879289940825,304.8,138.6,303.03333333333336,47.25
262.8,333.0,274.5,141.9,0.0,110.1,462.0,324.3,162.3,172.2,440.7,172.5,242.4,32.1,27.3,41.7,77.4,238.36153846153846,16584.15621301775,301.95,137.4,301.3,44.625
251.4,339.0,279.0,136.2,0.0,106.8,462.0,323.4,168.4,175.6,433.6,171.0,230.2,28.8,23.4,39.6,76.2,236.66153846153844,16608.433136094674,299.1,136.2,299.56666666666666,42.0
240.0,345.0,283.5,130.5,0.0,103.5,462.0,322.5,174.5,179.0,426.5,169.5,218.0,25.5,19.5,37.5,75.0,234.96153846153845,16632.710059171597,296.25,135.0,297.83333333333337,39.375
228.6,351.0,288.0,124.8,0.0,100.2,462.0,321.6,180.6,182.4,419.4,168.0,205.8,22.200000000000003,15.600000000000001,35.4,73.8,233.26153846153846,16656.98698224852,293.4,133.8,296.1,36.75
217.2,357.0,292.5,119.1,0.0,96.9,462.0,320.7,186.7,185.8,412.3,166.5,193.60000000000002,18.900000000000002,11.7,33.3,72.6,231.56153846153845,16681.263905325442,290.55,132.6,294.3666666666667,34.125
205.8,363.0,297.0,113.4,0.0,93.6,462.0,319.8,192.8,189.2,405.2,165.0,181.4,15.600000000000001,7.800000000000001,31.2,71.4,229.86153846153846,16705.54082840237,287.7,131.4,292.6333333333333,31.5
194.39999999999998,369.0,301.5,107.69999999999999,0.0,90.3,462.0,318.9,198.9,192.6,398.1,163.5,169.2,12.3,3.8999999999999986,29.099999999999998,70.2,228.16153846153844,16729.81775147929,284.85,130.2,290.90000000000003,28.875
183.0,375.0,306.0,102.0,0.0,87.0,462.0,318.0,205.0,196.0,391.0,162.0,157.0,9.0,0.0,27.0,69.0,226.46153846153845,16754.094674556214,282.0,129.0,289.1666666666667,26.25
176.7,363.9,295.5,106.8,0.0,91.2,456.6,318.0,209.1,195.9,384.0,153.0,149.4,15.9,0.0,27.9,63.9,223.08461538461538,16323.752662721894,281.7,129.12,281.85,26.925
170.4,352.8,285.0,111.6,0.0,95.4,451.2,318.0,213.2,195.8,377.0,144.0,141.8,22.8,0.0,28.8,58.8,219.7076923076923,15893.410650887576,281.4,129.24,274.53333333333336,27.6
164.1,341.7,274.5,116.4,0.0,99.6,445.8,318.0,217.3,195.7,370.0,135.0,134.2,29.700000000000003,0.0,29.7,53.7,216.33076923076922,15463.068639053256,281.1,129.35999999999999,267.2166666666667,28.275
157.8,330.6,264.0,121.2,0.0,103.8,440.4,318.0,221.4,195.6,363.0,126.0,126.6,36.6,0.0,30.6,48.6,212.95384615384614,15032.726627218935,280.8,129.48,259.90000000000003,28.95
151.5,319.5,253.5,126.0,0.0,108.0,435.0,318.0,225.5,195.5,356.0,117.0,119.0,43.5,0.0,31.5,43.5,209.57692307692307,14602.384615384617,280.5,129.6,252.58333333333334,29.625
145.2,308.4,243.0,130.8,0.0,112.2,429.6,318.0,229.6,195.4,349.0,108.0,111.4,50.400000000000006,0.0,32.4,38.400000000000006,206.2,14172.042603550297,280.2,129.72,245.26666666666668,30.3
138.9,297.3,232.5,135.6,0.0,116.4,424.2,318.0,233.7,195.3,342.0,99.0,103.80000000000001,57.300000000000004,0.0,33.3,33.300000000000004,202.8230769230769,13741.700591715977,279.9,129.84,237.95000000000002,30.975
132.6,286.2,222.0,140.4,0.0,120.6,418.8,318.0,237.8,195.2,335.0,90.0,96.2,64.2,0.0,34.2,28.200000000000003,199.44615384615383,13311.358579881657,279.6,129.95999999999998,230.63333333333333,31.65
126.30000000000001,275.1,211.5,145.2,0.0,124.80000000000001,413.4,318.0,241.9,195.1,328.0,81.0,88.60000000000001,71.1,0.0,35.1,23.1,196.06923076923076,12881.016568047338,279.3,130.07999999999998,223.31666666666666,32.325
120.0,264.0,201.0,150.0,0.0,129.0,408.0,318.0,246.0,195.0,321.0,72.0,81.0,78.0,0.0,36.0,18.0,192.69230769230768,12450.674556213018,279.0,130.2,216.0,33.0
113.7,246.9,202.2,149.4,0.0,133.5,402.0,312.4,246.0,195.0,312.7,84.3,81.0,75.6,3.3,42.3,21.9,190.7,12049.90177514793,275.7,131.1,212.03333333333333,35.775
107.4,229.8,203.4,148.8,0.0,138.0,396.0,306.8,246.0,195.0,304.4,96.6,81.0,73.2,6.6,48.6,25.8,188.7076923076923,11649.128994082841,272.4,132.0,208.06666666666666,38.55
101.1,212.7,204.6,148.2,0.0,142.5,390.0,301.2,246.0,195.0,296.1,108.9,81.0,70.8,9.899999999999999,54.9,29.7,186.7153846153846,11248.356213017752,269.1,132.89999999999998,204.1,41.325
94.8,195.6,205.8,147.6,0.0,147.0,384.0,295.6,246.0,195.0,287.8,121.2,81.0,68.4,13.2,61.2,33.6,184.72307692307692,10847.583431952662,265.8,133.79999999999998,200.13333333333333,44.1
88.5,178.5,207.0,147.0,0.0,151.5,378.0,290.0,246.0,195.0,279.5,133.5,81.0,66.0,16.5,67.5,37.5,182.73076923076923,10446.810650887574,262.5,134.7,196.16666666666669,46.875
82.2,161.39999999999998,208.2,146.4,0.0,156.0,372.0,284.4,246.0,195.0,271.2,145.8,81.0,63.6,19.799999999999997,73.8,41.4,180.73846153846154,10046.037869822485,259.2,135.6,192.2,49.65
75.9,144.29999999999998,209.4,145.8,0.0,160.5,366.0,278.8,246.0,195.0,262.9,158.10000000000002,81.0,61.2,23.099999999999998,80.1,45.3,178.74615384615385,9645.265088757396,255.9,136.5,188.23333333333335,52.425
69.6,127.19999999999999,210.6,145.2,0.0,165.0,360.0,273.2,246.0,195.0,254.6,170.4,81.0,58.8,26.4,86.4,49.2,176.75384615384615,9244.492307692308,252.6,137.39999999999998,184.26666666666668,55.2
63.300000000000004,110.1,211.8,144.6,0.0,169.5,354.0,267.6,246.0,195.0,246.3,182.7,81.0,56.400000000000006,29.7,92.69999999999999,53.1,174.76153846153846,8843.719526627217,249.3,138.29999999999998,180.3,57.974999999999994
57.0,93.0,213.0,144.0,0.0,174.0,348.0,262.0,246.0,195.0,238.0,195.0,81.0,54.0,33.0,99.0,57.0,172.76923076923077,8442.946745562129,246.0,139.2,176.33333333333334,60.75
61.5,95.1,216.6,166.8,22.8,189.0,332.1,252.9,234.1,192.0,229.8,199.8,87.6,49.5,33.9,101.1,56.1,175.3923076923077,8208.205917159763,249.45,145.1,175.95000000000002,60.15
66.0,97.2,220.2,189.6,45.6,204.0,316.2,243.8,222.2,189.0,221.6,204.6,94.2,45.0,34.8,103.2,55.2,178.01538461538462,7973.465088757395,252.9,151.0,175.56666666666666,59.55
70.5,99.3,223.8,212.4,68.4,219.0,300.3,234.7,210.3,186.0,213.4,209.4,100.8,40.5,35.7,105.3,54.3,180.63846153846154,7738.7242603550285,256.35,156.89999999999998,175.18333333333334,58.95
75.0,101.4,227.4,235.2,91.2,234.0,284.4,225.6,198.4,183.0,205.2,214.2,107.4,36.0,36.6,107.4,53.4,183.26153846153846,7503.983431952662,259.8,162.79999999999998,174.8,58.35
79.5,103.5,231.0,258.0,114.0,249.0,268.5,216.5,186.5,180.0,197.0,219.0,114.0,31.5,37.5,109.5,52.5,185.8846153846154,7269.242603550296,263.25,168.7,174.41666666666669,57.75
84.0,105.6,234.6,280.8,136.8,264.0,252.6,207.4,174.6,177.0,188.8,223.8,120.6,27.0,38.4,111.6,51.6,188.5076923076923,7034.501775147928,266.7,174.6,174.03333333333333,57.15
88.5,107.7,238.2,303.6,159.6,279.0,236.7,198.3,162.7,174.0,180.60000000000002,228.6,127.19999999999999,22.5,39.3,113.7,50.7,191.13076923076923,6799.760946745562,270.15,180.5,173.65,56.55
93.0,109.8,241.8,326.4,182.4,294.0,220.8,189.2,150.8,171.0,172.4,233.4,133.8,18.0,40.2,115.8,49.8,193.75384615384615,6565.0201183431955,273.6,186.39999999999998,173.26666666666668,55.95
97.5,111.9,245.4,349.20000000000005,205.20000000000002,309.0,204.9,180.10000000000002,138.89999999999998,168.0,164.2,238.2,140.4,13.5,41.1,117.9,48.9,196.37692307692308,6330.279289940829,277.05,192.29999999999998,172.88333333333333,55.35
102.0,114.0,249.0,372.0,228.0,324.0,189.0,171.0,127.0,165.0,156.0,243.0,147.0,9.0,42.0,120.0,48.0,199.0,6095.538461538462,280.5,198.2,172.5,54.75
100.8,110.7,236.7,361.8,224.7,317.1,193.5,171.0,123.9,171.3,158.7,239.1,148.5,19.2,41.4,109.8,50.4,196.75384615384615,5854.27100591716,277.65,197.1,169.5,55.2
99.6,107.4,224.4,351.6,221.4,310.2,198.0,171.0,120.8,177.6,161.4,235.2,150.0,29.4,40.8,99.6,52.8,194.5076923076923,5613.003550295858,274.8,196.0,166.5,55.65
98.4,104.1,212.1,341.4,218.1,303.3,202.5,171.0,117.7,183.9,164.1,231.3,151.5,39.599999999999994,40.2,89.4,55.2,192.26153846153846,5371.736094674557,271.95,194.89999999999998,163.5,56.1
97.2,100.8,199.8,331.2,214.8,296.4,207.0,171.0,114.6,190.2,166.8,227.4,153.0,49.8,39.6,79.2,57.6,190.01538461538462,5130.468639053254,269.1,193.79999999999998,160.5,56.55
96.0,97.5,187.5,321.0,211.5,289.5,211.5,171.0,111.5,196.5,169.5,223.5,154.5,60.0,39.0,69.0,60.0,187.76923076923077,4889.201183431953,266.25,192.7,157.5,57.0
94.8,94.2,175.2,310.8,208.2,282.6,216.0,171.0,108.4,202.8,172.2,219.6,156.0,70.19999999999999,38.4,58.800000000000004,62.4,185.52307692307693,4647.93372781065,263.4,191.6,154.5,57.45
93.6,90.9,162.89999999999998,300.6,204.9,275.7,220.5,171.0,105.3,209.1,174.9,215.7,157.5,80.39999999999999,37.8,48.60000000000001,64.8,183.27692307692308,4406.666272189349,260.55,190.5,151.5,57.9
92.4,87.6,150.6,290.4,201.6,268.8,225.0,171.0,102.2,215.4,177.6,211.8,159.0,90.6,37.2,38.400000000000006,67.2,181.03076923076924,4165.398816568048,257.7,189.39999999999998,148.5,58.35
91.2,84.3,138.3,280.2,198.3,261.9,229.5,171.0,99.1,221.7,180.3,207.9,160.5,100.8,36.6,28.200000000000003,69.6,178.7846153846154,3924.1313609467456,254.85,188.29999999999998,145.5,58.8
90.0,81.0,126.0,270.0,195.0,255.0,234.0,171.0,96.0,228.0,183.0,204.0,162.0,111.0,36.0,18.0,72.0,176.53846153846155,3682.8639053254437,252.0,187.2,142.5,59.25
90.0,87.0,121.8,255.0,184.5,237.3,226.8,166.9,96.0,228.0,185.7,204.0,162.0,110.4,38.4,16.2,80.4,172.6923076923077,3561.3230769230768,240.9,181.56,142.56666666666666,61.35
90.0,93.0,117.6,240.0,174.0,219.6,219.6,162.8,96.0,228.0,188.4,204.0,162.0,109.8,40.8,14.4,88.8,168.84615384615384,3439.7822485207103,229.8,175.92,142.63333333333333,63.45
90.0,99.0,113.4,225.0,163.5,201.9,212.4,158.7,96.0,228.0,191.1,204.0,162.0,109.2,43.2,12.6,97.2,165.0,3318.2414201183433,218.7,170.28,142.7,65.55
90.0,105.0,109.2,210.0,153.0,184.2,205.2,154.6,96.0,228.0,193.8,204.0,162.0,108.6,45.6,10.8,105.6,161.15384615384616,3196.7005917159763,207.6,164.64,142.76666666666665,67.65
90.0,111.0,105.0,195.0,142.5,166.5,198.0,150.5,96.0,228.0,196.5,204.0,162.0,108.0,48.0,9.0,114.0,157.30769230769232,3075.15976331361,196.5,159.0,142.83333333333331,69.75
90.0,117.0,100.8,180.0,132.0,148.8,190.8,146.4,96.0,228.0,199.2,204.0,162.0,107.4,50.4,7.199999999999999,122.4,153.46153846153845,2953.618934911243,185.4,153.36,142.9,71.85
90.0,123.0,96.6,165.0,121.5,131.10000000000002,183.6,142.3,96.0,228.0,201.9,204.0,162.0,106.8,52.8,5.4,130.8,149.6153846153846,2832.078106508876,174.3,147.72,142.96666666666667,73.95
90.0,129.0,92.4,150.0,111.0,113.4,176.4,138.2,96.0,228.0,204.6,204.0,162.0,106.2,55.2,3.5999999999999996,139.2,145.76923076923077,2710.537278106509,163.2,142.08,143.03333333333333,76.05
90.0,135.0,88.19999999999999,135.0,100.5,95.70000000000002,169.2,134.1,96.0,228.0,207.3,204.0,162.0,105.6,57.599999999999994,1.8000000000000007,147.60000000000002,141.9230769230769,2588.9964497041424,152.10000000000002,136.44,143.1,78.15
90.0,141.0,84.0,120.0,90.0,78.0,162.0,130.0,96.0,228.0,210.0,204.0,162.0,105.0,60.0,0.0,156.0,138.07692307692307,2467.4556213017754,141.0,130.8,143.16666666666666,80.25
90.3,137.1,87.9,120.6,91.5,75.9,162.0,129.0,94.2,219.9,202.0,205.2,157.6,99.3,61.2,0.9,147.3,136.39999999999998,2365.685207100592,141.3,127.82000000000001,141.91666666666666,77.175
90.6,133.2,91.8,121.2,93.0,73.8,162.0,128.0,92.4,211.8,194.0,206.4,153.2,93.6,62.4,1.8,138.6,134.72307692307692,2263.9147928994084,141.6,124.84,140.66666666666666,74.1
90.9,129.3,95.7,121.8,94.5,71.7,162.0,127.0,90.6,203.7,186.0,207.6,148.8,87.9,63.6,2.7,129.9,133.04615384615383,2162.144378698225,141.9,121.86000000000001,139.41666666666666,71.025
91.2,125.4,99.6,122.4,96.0,69.6,162.0,126.0,88.8,195.6,178.0,208.8,144.4,82.2,64.8,3.6,121.2,131.36923076923077,2060.3739644970415,142.2,118.88000000000001,138.16666666666666,67.95
91.5,121.5,103.5,123.0,97.5,67.5,162.0,125.0,87.0,187.5,170.0,210.0,140.0,76.5,66.0,4.5,112.5,129.69230769230768,1958.603550295858,142.5,115.9,136.91666666666666,64.875
91.8,117.6,107.4,123.6,99.0,65.4,162.0,124.0,85.2,179.4,162.0,211.2,135.6,70.8,67.2,5.4,103.80000000000001,128.01538461538462,1856.8331360946747,142.8,112.92,135.66666666666666,61.8
92.1,113.7,111.3,124.2,100.5,63.3,162.0,123.0,83.4,171.3,154.0,212.4,131.2,65.1,68.4,6.3,95.10000000000001,126.33846153846153,1755.0627218934912,143.1,109.94,134.41666666666666,58.724999999999994
92.4,109.8,115.2,124.8,102.0,61.2,162.0,122.0,81.6,163.2,146.0,213.6,126.8,59.4,69.6,7.2,86.4,124.66153846153846,1653.2923076923078,143.4,106.96000000000001,133.16666666666666,55.65
92.7,105.9,119.1,125.4,103.5,59.099999999999994,162.0,121.0,79.8,155.10000000000002,138.0,214.8,122.4,53.699999999999996,70.8,8.1,77.7,122.98461538461538,1551.5218934911243,143.7,103.98,131.91666666666666,52.575
93.0,102.0,123.0,126.0,105.0,57.0,162.0,120.0,78.0,147.0,130.0,216.0,118.0,48.0,72.0,9.0,69.0,121.3076923076923,1449.7514792899408,144.0,101.0,130.66666666666666,49.5
90.9,108.9,129.0,120.0,103.2,57.0,159.3,120.0,80.4,137.4,122.1,202.8,108.9,46.2,69.9,11.1,65.7,118.45384615384616,1514.1940828402367,139.65,97.38,128.95,48.225
88.8,115.8,135.0,114.0,101.4,57.0,156.6,120.0,82.8,127.8,114.2,189.6,99.8,44.4,67.8,13.2,62.4,115.6,1578.6366863905328,135.3,93.76,127.23333333333332,46.95
86.7,122.7,141.0,108.0,99.6,57.0,153.9,120.0,85.2,118.2,106.3,176.4,90.7,42.6,65.7,15.3,59.1,112.74615384615385,1643.0792899408286,130.95,90.14,125.51666666666667,45.675
84.6,129.6,147.0,102.0,97.8,57.0,151.2,120.0,87.6,108.6,98.4,163.2,81.6,40.8,63.6,17.4,55.8,109.8923076923077,1707.5218934911245,126.6,86.52,123.8,44.4
82.5,136.5,153.0,96.0,96.0,57.0,148.5,120.0,90.0,99.0,90.5,150.0,72.5,39.0,61.5,19.5,52.5,107.03846153846155,1771.9644970414206,122.25,82.9,122.08333333333333,43.125
80.4,143.4,159.0,90.0,94.2,57.0,145.8,120.0,92.4,89.4,82.6,136.8,63.400000000000006,37.2,59.4,21.6,49.2,104.18461538461538,1836.4071005917165,117.9,79.28,120.36666666666666,41.85
78.3,150.3,165.0,84.0,92.4,57.0,143.1,120.0,94.8,79.8,74.69999999999999,123.60000000000001,54.300000000000004,35.4,57.3,23.700000000000003,45.900000000000006,101.33076923076923,1900.8497041420123,113.55000000000001,75.66,118.64999999999999,40.575
76.2,157.2,171.0,78.0,90.6,57.0,140.4,120.0,97.2,70.2,66.8,110.4,45.2,33.6,55.2,25.8,42.6,98.47692307692307,1965.2923076923084,109.2,72.03999999999999,116.93333333333334,39.3
74.1,164.1,177.0,72.0,88.8,57.0,137.7,120.0,99.6,60.60000000000001,58.89999999999999,97.2,36.10000000000001,31.8,53.099999999999994,27.900000000000002,39.3,95.62307692307692,2029.7349112426043,104.85,68.42,115.21666666666667,38.025
72.0,171.0,183.0,66.0,87.0,57.0,135.0,120.0,102.0,51.0,51.0,84.0,27.0,30.0,51.0,30.0,36.0,92.76923076923077,2094.1775147929,100.5,64.8,113.5,36.75
